tspan,sigma1,sigma2,sigma3
0.00586,5.9310198e-5,0.00028250943,0.00010825351
0.00587,6.474054e-5,0.00029734775,0.000118546195
0.00588,7.097516e-5,0.00031197502,0.00012921957
0.00589,7.773282e-5,0.00032632198,0.00014027893
0.0059,8.410963e-5,0.00034033493,0.00015168416
0.00591,9.028663e-5,0.0003539806,0.00016337291
0.00592,9.5544914e-5,0.00036725172,0.00017527703
0.00593,0.0001018959,0.0003801726,0.00018734067
0.00594,0.00010912547,0.0003928048,0.00019947656
0.00595,0.00011649011,0.0004052527,0.00021157651
0.00596,0.00012402785,0.0004176688,0.00022344427
0.00597,0.00013310155,0.00043025878,0.00023518388
0.00598,0.0001435254,0.00044328545,0.0002466028
0.00599,0.00015363643,0.00045707208,0.00025779434
0.006,0.00016437276,0.00047200426,0.0002687882
0.00601,0.00017334381,0.00048827936,0.00027961557
0.00602,0.00018305033,0.0005057825,0.00029038012
0.00603,0.0001938475,0.0005265409,0.00030132823
0.00604,0.00020515065,0.0005455842,0.00031240453
0.00605,0.00021591505,0.00056507473,0.0003236616
0.00606,0.00022719178,0.0005909049,0.0003356114
0.00607,0.00023838713,0.0006221284,0.0003484969
0.00608,0.00024868967,0.0006520252,0.00036257677
0.00609,0.0002568217,0.0006898658,0.0003773128
0.0061,0.00026519905,0.00072386116,0.00039066953
0.00611,0.000274069,0.0007564434,0.00040788358
0.00612,0.00028356223,0.0007919089,0.00042918252
0.00613,0.0002936222,0.00084219256,0.0004430629
0.00614,0.00030400686,0.0009011341,0.0004614359
0.00615,0.00031436645,0.00097402534,0.000480828
0.00616,0.00032436897,0.0010584545,0.0005121459
0.00617,0.00033382748,0.0011458084,0.000553896
0.00618,0.00034278227,0.0012215992,0.0006034062
0.00619,0.00035150838,0.00130756,0.0006575809
0.0062,0.00036020114,0.0014024866,0.00071192824
0.00621,0.00036831218,0.0015034869,0.00076426053
0.00622,0.00037751102,0.0015955386,0.0008080263
0.00623,0.0003881347,0.0016708703,0.0008593756
0.00624,0.0004000357,0.0017843555,0.0009187449
0.00625,0.00041220782,0.0019312052,0.0009789946
0.00626,0.0004259157,0.002071821,0.0010519866
0.00627,0.0004412786,0.0022321627,0.0011402795
0.00628,0.00045863455,0.002401302,0.0012383382
0.00629,0.0004785891,0.0025439106,0.0013336483
0.0063,0.00050197844,0.0026685758,0.0014515943
0.00631,0.00052976,0.002797573,0.0015866947
0.00632,0.0005628678,0.0029473878,0.0017322915
0.00633,0.000590737,0.0031127878,0.0018825494
0.00634,0.00062705367,0.003282808,0.0019981214
0.00635,0.00067451317,0.0034477585,0.0021292858
0.00636,0.00073170045,0.0035904937,0.0022625683
0.00637,0.0007901773,0.0037115333,0.002415852
0.00638,0.00085395324,0.0038349796,0.0025670042
0.00639,0.0009230235,0.003960749,0.0027230387
0.0064,0.0009966961,0.004082183,0.0028562802
0.00641,0.001069763,0.004189081,0.0029998433
0.00642,0.0011286719,0.0042979536,0.0031381452
0.00643,0.0012066716,0.0044177673,0.0032789519
0.00644,0.0013025608,0.004540992,0.0034166344
0.00645,0.0014028768,0.0046606027,0.0035450193
0.00646,0.0014824838,0.0047732303,0.0036604002
0.00647,0.0015970742,0.004874711,0.0037586223
0.00648,0.001735367,0.0049583833,0.0038567905
0.00649,0.0018816639,0.0050396076,0.0039567947
0.0065,0.0020204657,0.005121982,0.00405862
0.00651,0.002140932,0.00520607,0.0041636345
0.00652,0.002239754,0.005290006,0.004273614
0.00653,0.0023215516,0.005367349,0.0043894174
0.00654,0.0023967691,0.0054526418,0.0045090094
0.00655,0.0024778626,0.0055458695,0.0046126186
0.00656,0.0025751058,0.0056404388,0.004717951
0.00657,0.0026933942,0.005739738,0.004823953
0.00658,0.0028309969,0.005854512,0.0049269428
0.00659,0.0029804897,0.0059790043,0.0049888347
0.0066,0.00313137,0.0060924497,0.0050478196
0.00661,0.0032733385,0.006225974,0.00511838
0.00662,0.0033991379,0.0063828053,0.0052063013
0.00663,0.0034824593,0.0065506035,0.0052866386
0.00664,0.00355318,0.006686125,0.0053865025
0.00665,0.0036188515,0.0068182065,0.005477077
0.00666,0.003681659,0.0069771386,0.0055907024
0.00667,0.0037435684,0.0071345493,0.005733291
0.00668,0.003806321,0.0073020323,0.005901234
0.00669,0.00387178,0.007510977,0.0060184565
0.0067,0.00394232,0.0077509983,0.00616094
0.00671,0.004020954,0.008010091,0.0063426117
0.00672,0.004108719,0.008231203,0.0065549742
0.00673,0.0042117895,0.008459518,0.0067857453
0.00674,0.004331355,0.008675242,0.007022611
0.00675,0.0044666776,0.008915093,0.0072304476
0.00676,0.0046042916,0.009163456,0.0074318917
0.00677,0.0047087017,0.009397957,0.0075748735
0.00678,0.0048465007,0.009597596,0.007746489
0.00679,0.0050135455,0.009767929,0.007961559
0.0068,0.0052014734,0.0099493945,0.008210679
0.00681,0.005400708,0.010152425,0.008470817
0.00682,0.005603424,0.01030097,0.0087090535
0.00683,0.0058056023,0.010489056,0.008955725
0.00684,0.006007639,0.010716049,0.009192262
0.00685,0.006189665,0.010945763,0.009440339
0.00686,0.0063069817,0.011157399,0.009684121
0.00687,0.006509537,0.0113230795,0.009910248
0.00688,0.0067771724,0.011450685,0.010111421
0.00689,0.0070762862,0.011546084,0.010302209
0.0069,0.0073607448,0.011614289,0.010427878
0.00691,0.0075975605,0.011699854,0.010551558
0.00692,0.007840558,0.011815786,0.010674296
0.00693,0.008070733,0.011967489,0.010794295
0.00694,0.008273711,0.012147588,0.010899634
0.00695,0.008442644,0.012336263,0.010973346
0.00696,0.008579494,0.0125137605,0.011074231
0.00697,0.008694146,0.012697965,0.011206437
0.00698,0.00880135,0.012892182,0.011370289
0.00699,0.008916315,0.01305682,0.011561576
0.007,0.00900997,0.013218603,0.011772441
0.00701,0.009147986,0.013407029,0.011993661
0.00702,0.009316286,0.013638641,0.012217609
0.0070299995,0.009465546,0.013900496,0.012440803
0.0070399996,0.0096386215,0.014186833,0.01266514
0.0070499997,0.009806025,0.014490369,0.012909783
0.0070599997,0.009946121,0.014805453,0.013167354
0.00707,0.010051252,0.015129959,0.013432402
0.00708,0.010074142,0.015465146,0.013732747
0.0070899995,0.0100870235,0.015813671,0.014062689
0.0070999996,0.010096334,0.016176796,0.014389165
0.0071099997,0.010161344,0.016552068,0.014715702
0.0071199997,0.010236041,0.016932532,0.015029979
0.00713,0.010376097,0.01730784,0.015322898
0.00714,0.01050828,0.0176668,0.0155927045
0.0071499995,0.010672829,0.018000368,0.01584719
0.0071599996,0.010866337,0.018292934,0.01608469
0.0071699996,0.011072019,0.018511996,0.016297143
0.0071799997,0.011233611,0.018731384,0.0164945
0.00719,0.011402061,0.018958753,0.016691877
0.0072,0.011583146,0.019197924,0.016898809
0.0072099995,0.011771344,0.019449133,0.017122667
0.0072199996,0.011962064,0.019710701,0.017355986
0.0072299996,0.012153192,0.019981202,0.017620118
0.0072399997,0.012262163,0.020261064,0.017920133
0.00725,0.012410117,0.020553008,0.01825056
0.00726,0.012602856,0.020861283,0.018610599
0.0072699995,0.012797524,0.021190183,0.019000445
0.0072799996,0.012999811,0.021542639,0.019418273
0.0072899996,0.013186373,0.021919481,0.019826375
0.0072999997,0.013361905,0.022319594,0.020254118
0.00731,0.01350832,0.02274061,0.020703474
0.00732,0.013639525,0.023179676,0.021163126
0.0073299995,0.013737048,0.02363385,0.021622304
0.0073399995,0.013840503,0.024099851,0.022089481
0.0073499996,0.013956628,0.024573527,0.022558399
0.0073599997,0.014080778,0.025049403,0.023018494
0.00737,0.014205526,0.025520803,0.023451233
0.00738,0.014312483,0.025980722,0.023864971
0.0073899995,0.014420786,0.026423171,0.024279026
0.0073999995,0.014493436,0.026844518,0.024696639
0.0074099996,0.014562062,0.027244247,0.025108548
0.0074199997,0.014643397,0.027624832,0.02552397
0.0074299998,0.0147474855,0.02799077,0.02595499
0.00744,0.014880767,0.028347198,0.026413951
0.0074499995,0.014974652,0.028698724,0.026907166
0.0074599995,0.015095047,0.029048884,0.027431602
0.0074699996,0.0152544975,0.029385494,0.027991336
0.0074799997,0.015305231,0.029729087,0.028584287
0.0074899998,0.015383615,0.030084852,0.029200092
0.0075,0.01551689,0.030455574,0.029840993
0.0075099994,0.015675293,0.0308452,0.03050257
0.0075199995,0.015877714,0.031258054,0.031163804
0.0075299996,0.016105896,0.03169771,0.03182553
0.0075399997,0.016339175,0.032165974,0.032480273
0.0075499997,0.01656051,0.032662403,0.033121172
0.0075599994,0.016698552,0.03318439,0.03375174
0.0075699994,0.016833944,0.033727735,0.034368835
0.0075799995,0.01699073,0.034287356,0.034962714
0.0075899996,0.01717425,0.034857795,0.03549967
0.0075999997,0.017383624,0.035433453,0.0359818
0.0076099997,0.017580818,0.03600859,0.036496855
0.0076199993,0.017683834,0.03657488,0.037040036
0.0076299994,0.017863853,0.03711683,0.037626058
0.0076399995,0.018083455,0.03764102,0.03823889
0.0076499996,0.018305931,0.038142815,0.038861137
0.0076599997,0.018508902,0.03861981,0.03952732
0.0076699997,0.018670468,0.03907232,0.040243942
0.0076799993,0.018785065,0.039503504,0.041004874
0.0076899994,0.018860698,0.039918862,0.041792806
0.0076999995,0.018913217,0.040325478,0.04260615
0.0077099996,0.018934593,0.040731277,0.043447267
0.0077199996,0.018982269,0.04114455,0.04430826
0.0077299997,0.01906114,0.041573726,0.0451803
0.0077399993,0.01916462,0.042027365,0.0460275
0.0077499994,0.019288246,0.042514004,0.046779398
0.0077599995,0.019428322,0.04304172,0.047450256
0.0077699996,0.019580815,0.043617293,0.048112724
0.0077799996,0.019680986,0.044245176,0.048763186
0.0077899997,0.019788835,0.044926558,0.049367562
0.0077999993,0.01991786,0.045658767,0.049985643
0.0078099994,0.02004081,0.04643535,0.05061155
0.00782,0.020082511,0.04724664,0.051230453
0.00783,0.020168174,0.04808073,0.051871367
0.007839999,0.020300478,0.048924632,0.05256652
0.00785,0.020455627,0.049765173,0.053317696
0.007859999,0.020549145,0.050589763,0.054129317
0.00787,0.020692045,0.051386982,0.05499639
0.0078799995,0.020874102,0.052146997,0.0558971
0.007889999,0.021075375,0.05286211,0.05681014
0.0079,0.021273285,0.05352726,0.05776916
0.007909999,0.021450458,0.054140493,0.058764767
0.00792,0.021600377,0.054703206,0.059692685
0.007929999,0.02172878,0.055220045,0.060550626
0.00794,0.021776222,0.05569836,0.0614148
0.0079499995,0.021861143,0.056147467,0.062215295
0.007959999,0.022006374,0.05657781,0.06301674
0.00797,0.022197273,0.05700026,0.06376503
0.007979999,0.022388935,0.05742567,0.06445733
0.00799,0.022509728,0.057864547,0.06516541
0.007999999,0.022635657,0.05832687,0.06589113
0.008009999,0.02274251,0.058817938,0.06663854
0.00802,0.022817656,0.059326444,0.06743001
0.008029999,0.022861691,0.059872635,0.068265155
0.00804,0.022885686,0.060457468,0.0691464
0.008049999,0.022905856,0.061079174,0.07006755
0.00806,0.022938065,0.061693326,0.07098386
0.0080699995,0.02299399,0.062321644,0.0719863
0.008079999,0.023079699,0.062913865,0.07309849
0.00809,0.02319619,0.063507445,0.074248016
0.008099999,0.023340862,0.06410692,0.07543782
0.00811,0.023508905,0.06470601,0.076632805
0.008119999,0.023694118,0.06527931,0.07772826
0.008129999,0.023889344,0.06575061,0.078701526
0.00814,0.024086975,0.06622357,0.079440944
0.008149999,0.024280047,0.06669707,0.08009909
0.00816,0.02446379,0.06716575,0.081156656
0.008169999,0.024637094,0.06760931,0.08240329
0.00818,0.024803113,0.068059705,0.08360736
0.0081899995,0.024968429,0.06851035,0.08531507
0.008199999,0.025140755,0.068992056,0.08713755
0.00821,0.025326006,0.0695129,0.0887103
0.008219999,0.02552578,0.07008052,0.0898488
0.00823,0.025736326,0.070701025,0.09107274
0.008239999,0.025949534,0.07137518,0.092230245
0.00825,0.026155498,0.0720876,0.09317801
0.00826,0.026345732,0.07284957,0.0938358
0.008269999,0.026515782,0.073629625,0.09423943
0.00828,0.026666235,0.07443813,0.09531029
0.008289999,0.026801985,0.07527321,0.097142495
0.0083,0.02693015,0.07612535,0.099236414
0.0083099995,0.027057795,0.07698637,0.101132214
0.008319999,0.027190264,0.07784189,0.10257563
0.00833,0.027330752,0.078596815,0.10417737
0.008339999,0.027480938,0.07930774,0.1056745
0.00835,0.027642103,0.079949245,0.106948026
0.008359999,0.027815867,0.08057559,0.1083728
0.00837,0.02800413,0.08116746,0.1097
0.00838,0.028208163,0.08176134,0.11114244
0.008389999,0.028427385,0.08233918,0.112626344
0.0084,0.028658539,0.08294757,0.11405188
0.008409999,0.028895816,0.083588436,0.11533711
0.00842,0.029132036,0.08426496,0.11643992
0.008429999,0.029360458,0.08498144,0.11734357
0.008439999,0.029576436,0.0857406,0.11804421
0.00845,0.029778337,0.08653699,0.118527345
0.008459999,0.02996724,0.087385,0.11885757
0.00847,0.030145738,0.08828616,0.11912958
0.008479999,0.030316368,0.0892339,0.119294256
0.00849,0.030480383,0.09019761,0.1193807
0.0084999995,0.03063742,0.0911802,0.1196365
0.008509999,0.030786067,0.09218636,0.12007682
0.00852,0.030925022,0.09317388,0.12068797
0.008529999,0.031054234,0.09415423,0.12153516
0.00854,0.031175466,0.09510565,0.122610055
0.008549999,0.03129213,0.09602834,0.12384012
0.00856,0.031408474,0.096914634,0.12508447
0.00857,0.03152864,0.097756475,0.12614661
0.008579999,0.031655945,0.09854928,0.12707834
0.00859,0.031792693,0.09928157,0.12772581
0.008599999,0.03194047,0.09992547,0.12798686
0.00861,0.032100588,0.10053889,0.12825961
0.0086199995,0.032274287,0.101104505,0.12913167
0.008629999,0.032462604,0.10169293,0.13061652
0.00864,0.0326658,0.10230684,0.13250229
0.008649999,0.032882787,0.102944,0.13450025
0.00866,0.033110853,0.10360612,0.13617031
0.008669999,0.033345953,0.1042941,0.1374793
0.00868,0.033583526,0.10500469,0.13829991
0.00869,0.033819567,0.10572779,0.1389065
0.008699999,0.034051504,0.106467456,0.13937104
0.00871,0.034278497,0.107188,0.13967252
0.008719999,0.034501083,0.10790472,0.1396973
0.00873,0.034720343,0.10862805,0.1397186
0.0087399995,0.03493701,0.10935635,0.13980074
0.00875,0.03515088,0.110081896,0.1401544
0.00876,0.03536087,0.11077884,0.14105764
0.008769999,0.035565548,0.11145322,0.14237066
0.00878,0.035764027,0.112093106,0.14389639
0.008789999,0.0359566,0.11272264,0.14544106
0.0088,0.03614505,0.11334313,0.14673658
0.00881,0.0363323,0.1139581,0.14864014
0.008819999,0.036521748,0.1145731,0.15075615
0.00883,0.03671646,0.11519539,0.1529091
0.008839999,0.036918603,0.11582961,0.15497044
0.00885,0.037129186,0.11647512,0.15677126
0.0088599995,0.037348196,0.11716128,0.15831296
0.00887,0.037574835,0.117889255,0.15935332
0.00888,0.037807696,0.11864984,0.16002968
0.008889999,0.038044836,0.11946633,0.16048267
0.0089,0.038283654,0.12034141,0.16083653
0.008909999,0.038520858,0.121258326,0.16120926
0.00892,0.038752656,0.12216602,0.16155246
0.00893,0.038975168,0.12310327,0.1617908
0.008939999,0.03918511,0.124057785,0.16184333
0.00895,0.039380405,0.12501603,0.16170765
0.008959999,0.03956058,0.1259452,0.16146442
0.00897,0.039726645,0.12676074,0.16124573
0.008979999,0.039880723,0.12752336,0.16127218
0.00899,0.040025376,0.12825473,0.16154829
0.009,0.040163025,0.12896025,0.1619894
0.00901,0.040295787,0.12964146,0.1625669
0.00902,0.040414043,0.13030298,0.16323523
0.00903,0.04048305,0.13095692,0.16391662
0.00904,0.040570274,0.13163157,0.1646523
0.00905,0.04067379,0.13232423,0.16538902
0.00906,0.04078474,0.13307889,0.16615061
0.00907,0.04093202,0.13390431,0.16695444
0.00908,0.041117165,0.13480404,0.1677894
0.00909,0.04134126,0.13576142,0.16856359
0.0091,0.04160461,0.13674715,0.16925652
0.00911,0.041906692,0.13728671,0.16979457
0.00912,0.042243075,0.13817106,0.17022413
0.00913,0.042606182,0.13945973,0.17061383
0.00914,0.04296039,0.14098522,0.17103727
0.00915,0.043334655,0.14206754,0.17150065
0.00916,0.04372307,0.143979,0.17214884
0.00917,0.04409553,0.14624521,0.1731411
0.00918,0.044480596,0.15058997,0.174376
0.00919,0.04486513,0.15621702,0.17569885
0.0092,0.045252346,0.16270009,0.17692457
0.00921,0.045616828,0.16894339,0.17794985
0.00922,0.04598843,0.1738341,0.17873396
0.00923,0.04637268,0.1766114,0.17942438
0.00924,0.046769463,0.1770476,0.1801219
0.00925,0.047177,0.17548239,0.18091395
0.00926,0.047583498,0.17271066,0.18185045
0.00927,0.0479928,0.16988626,0.18294458
0.00928,0.048395816,0.16784921,0.18415742
0.00929,0.048806287,0.16704112,0.1854296
0.0093,0.049224366,0.16769683,0.1866335
0.00931,0.04964631,0.16942,0.1877507
0.00932,0.05005627,0.17153901,0.18874821
0.00933,0.050477907,0.17345558,0.18959776
0.00934,0.050911,0.1748846,0.1902831
0.00935,0.051350307,0.17542869,0.19084722
0.00936,0.051776066,0.17546785,0.19134647
0.00937,0.05219561,0.17507103,0.19184873
0.00938,0.05256292,0.17469487,0.19242695
0.00939,0.052940324,0.17453466,0.19313814
0.0094,0.053361177,0.17469113,0.19400981
0.00941,0.053829644,0.175375,0.19503655
0.00942,0.05433894,0.17639177,0.19614394
0.00943,0.05487546,0.1775716,0.19732451
0.00944,0.055447154,0.17881472,0.19854346
0.00945,0.056072418,0.18067989,0.19971699
0.00946,0.05674963,0.18284975,0.20086098
0.00947,0.05746907,0.18508458,0.20198196
0.00948,0.058213145,0.18717822,0.20308605
0.00949,0.058970563,0.18894565,0.20418206
0.0095,0.059735935,0.19024798,0.20525941
0.00951,0.06048116,0.19102642,0.2063166
0.00952,0.06121076,0.19132909,0.20723642
0.00953,0.06190689,0.19131887,0.20815006
0.00954,0.06253511,0.19121325,0.20903295
0.00955,0.06312792,0.19124594,0.20983514
0.00956,0.063679524,0.19164012,0.21052802
0.00957,0.064185426,0.19243988,0.21106374
0.00958,0.06463735,0.19354168,0.21146949
0.00959,0.06504543,0.19485505,0.21175173
0.0096,0.065414265,0.19617248,0.21193841
0.00961,0.06570822,0.19731091,0.21207532
0.00962,0.065986365,0.19813396,0.2122154
0.00963,0.066282324,0.19860005,0.21240586
0.00964,0.06659409,0.19867009,0.21265833
0.00965,0.06693736,0.19894777,0.2130173
0.00966,0.067327105,0.1995554,0.21344034
0.00967,0.06777327,0.20045762,0.21393582
0.00968,0.06827717,0.20153798,0.21447957
0.00969,0.0688223,0.20264542,0.21497706
0.0097,0.069428645,0.20349798,0.21547759
0.00971,0.07010478,0.20384283,0.21601109
0.00972,0.07084085,0.20468216,0.21660677
0.00973,0.07157375,0.20584065,0.21728016
0.00974,0.07228399,0.20731196,0.21799591
0.00975,0.073052794,0.20890865,0.21880698
0.00976,0.07382474,0.21048413,0.21973278
0.00977,0.0746221,0.21164563,0.22075635
0.00978,0.07539555,0.2126911,0.22184797
0.00979,0.076173894,0.2136151,0.22297819
0.0098,0.07691459,0.21452713,0.22412223
0.00981,0.07765849,0.21550344,0.22527495
0.00982,0.07839178,0.21656662,0.22641596
0.00983,0.07910441,0.2176405,0.22751966
0.00984,0.0797556,0.21853977,0.22855827
0.00985,0.080368645,0.21941766,0.2295697
0.00986,0.08092944,0.22012246,0.23055847
0.00987,0.081456244,0.22081392,0.23151068
0.00988,0.08195553,0.22142327,0.2324161
0.00989,0.08245361,0.22189774,0.2333128
0.0099,0.082949065,0.2222304,0.23416606
0.00991,0.08343239,0.22244263,0.23501948
0.00992,0.083957314,0.2225629,0.23584273
0.00993,0.08454807,0.22262487,0.23656309
0.00994,0.08519102,0.22270891,0.2372571
0.00995,0.08589067,0.2227504,0.23791872
0.00996,0.08668564,0.22290316,0.23850387
0.00997,0.087599814,0.2231965,0.23910092
0.00998,0.088656455,0.22366168,0.23979208
0.00999,0.089841925,0.22434232,0.24061862
0.01,0.091158144,0.22518574,0.24159873
0.01001,0.092600115,0.22648057,0.2427294
0.01002,0.09414807,0.22798112,0.24400002
0.01003,0.095778815,0.22964323,0.2453953
0.01004,0.09746764,0.2313848,0.24690019
0.01005,0.099188,0.23314002,0.24850143
0.01006,0.10090598,0.23486814,0.25018612
0.01007,0.102568194,0.23644574,0.25193846
0.01008,0.104169965,0.23788011,0.2537372
0.01009,0.105682604,0.23921444,0.25555533
0.0101,0.10708087,0.24046023,0.2573619
0.01011,0.10834015,0.24160571,0.2591256
0.01012,0.10945073,0.24262273,0.26081792
0.01013,0.11040694,0.24343514,0.26241413
0.01014,0.11121169,0.24385664,0.26389268
0.01015,0.11187765,0.24417461,0.26523373
0.01016,0.11242676,0.24442576,0.2664184
0.01017,0.11288895,0.24466291,0.26743037
0.01018,0.1133001,0.24490526,0.26825982
0.01019,0.1136995,0.24515891,0.2689086
0.0102,0.11412704,0.24541265,0.26939398
0.01021,0.114620075,0.24571086,0.26974925
0.01022,0.1152108,0.24607477,0.2700202
0.01023,0.115923904,0.24653703,0.27025807
0.01024,0.11677159,0.24715872,0.27051172
0.01025,0.11774407,0.24799614,0.27082092
0.01026,0.11885085,0.2490944,0.27121323
0.01027,0.12007575,0.250449,0.2717049
0.01028,0.12139435,0.25207472,0.2723042
0.01029,0.1227755,0.25388724,0.27301487
0.0103,0.12418334,0.2557857,0.27383876
0.01031,0.12557955,0.25767726,0.2747753
0.01032,0.12692575,0.25948104,0.27581897
0.01033,0.12811066,0.2611741,0.27695653
0.01034,0.12916645,0.26273096,0.27816492
0.01035,0.13008553,0.2641274,0.27941218
0.01036,0.13085344,0.2653819,0.28066027
0.01037,0.13145462,0.26641983,0.28186953
0.01038,0.13185972,0.26719674,0.283003
0.01039,0.13215628,0.2676805,0.28402966
0.0104,0.13237566,0.26787248,0.28492582
0.01041,0.13255906,0.26780838,0.28567603
0.01042,0.13275537,0.26755342,0.2862739
0.01043,0.13301812,0.2671884,0.28672338
0.01044,0.13340203,0.26679194,0.2870406
0.01045,0.13395895,0.26643538,0.28725588
0.01046,0.13466556,0.2661786,0.28741297
0.01047,0.13561764,0.2660624,0.2875666
0.01048,0.13684943,0.26613808,0.28777716
0.01049,0.13836518,0.266365,0.2881039
0.0105,0.1401527,0.2668956,0.28859872
0.01051,0.14218326,0.26777685,0.2893017
0.01052,0.14441283,0.26898795,0.2902395
0.01053,0.14678416,0.27055806,0.29142663
0.01054,0.14922488,0.27244633,0.29286712
0.01055,0.15164381,0.27457416,0.29455632
0.01056,0.15399258,0.27685347,0.29648092
0.01057,0.15619765,0.27915445,0.29861718
0.01058,0.15819278,0.28143728,0.30092853
0.01059,0.15989815,0.28361773,0.3033644
0.0106,0.16129857,0.28568316,0.30586073
0.01061,0.16238001,0.28756976,0.30834377
0.01062,0.16314456,0.2892008,0.31073597
0.01063,0.16361713,0.29053852,0.31296268
0.01064,0.1638452,0.29153246,0.31495863
0.01065,0.16389692,0.29217583,0.31667247
0.01066,0.16385768,0.29248235,0.3180698
0.01067,0.1638252,0.29249328,0.31913447
0.01068,0.16390342,0.29227266,0.3198693
0.01069,0.16419587,0.2919004,0.3202964
0.0107,0.16479868,0.2914636,0.3204572
0.01071,0.16579276,0.2910438,0.32041103
0.01072,0.16723412,0.29059857,0.32023272
0.01073,0.16916165,0.29030228,0.32000747
0.01074,0.1715813,0.2902145,0.31982434
0.01075,0.17446461,0.2904813,0.31976923
0.01076,0.1777365,0.29115462,0.31991857
0.01077,0.18133073,0.29221463,0.32033467
0.01078,0.18513924,0.2937175,0.32106343
0.01079,0.18903513,0.29564732,0.3221332
0.0108,0.19287972,0.29795223,0.3235547
0.01081,0.1965307,0.3005616,0.32532012
0.01082,0.19985095,0.30338442,0.3274022
0.01083,0.20271726,0.3063416,0.3297528
0.01084,0.205028,0.30933022,0.3323026
0.01085,0.2067081,0.3122561,0.3349632
0.01086,0.20772034,0.31501335,0.33763194
0.01087,0.20806655,0.3175021,0.34019953
0.01088,0.2077208,0.3196019,0.342559
0.01089,0.20682803,0.32126316,0.34461477
0.0109,0.20551755,0.32245037,0.34629005
0.01091,0.20393355,0.3231501,0.3475321
0.01092,0.20223722,0.3233779,0.34831464
0.01093,0.20061627,0.32314798,0.34863874
0.01094,0.19925047,0.32256746,0.34853232
0.01095,0.19830929,0.32173365,0.34804884
0.01096,0.19794305,0.3207165,0.34726492
0.01097,0.19826762,0.31964067,0.34627703
0.01098,0.19936137,0.3185581,0.3451967
0.01099,0.20125788,0.3176248,0.3441434
0.011,0.20390254,0.31702024,0.3432372
0.01101,0.2072991,0.31685182,0.34254107
0.01102,0.21134165,0.31718886,0.34198707
0.01103,0.21579337,0.31807196,0.34194106
0.01104,0.22041969,0.31950977,0.34239262
0.01105,0.22520262,0.3214789,0.343369
0.01106,0.2303289,0.32392585,0.34484926
0.01107,0.23547435,0.3267723,0.34617501
0.01108,0.24030662,0.32991973,0.3477826
0.01109,0.24480924,0.33325472,0.35024318
0.0111,0.24874996,0.33665365,0.35344663
0.01111,0.25146905,0.3399879,0.35720938
0.01112,0.25250545,0.3431294,0.3610118
0.01113,0.2516539,0.34595814,0.3649432
0.01114,0.24946184,0.34837052,0.3685028
0.01115,0.24614136,0.3502525,0.37133396
0.01116,0.24298686,0.35158348,0.3735748
0.01117,0.24063447,0.35236,0.37496576
0.01118,0.23915207,0.3526069,0.37558138
0.01119,0.23873219,0.3523817,0.3755106
0.0112,0.23886752,0.35177052,0.37532502
0.01121,0.2391759,0.3508826,0.3751351
0.01122,0.2396294,0.34984356,0.37489948
0.01123,0.2401967,0.3487895,0.3745418
0.01124,0.24107578,0.3478592,0.3738219
0.01125,0.24283862,0.34718657,0.37311605
0.01126,0.24583276,0.34689167,0.37252042
0.01127,0.25036776,0.34707272,0.37255472
0.01128,0.25622463,0.34779817,0.37325436
0.01129,0.26298016,0.34910184,0.37462756
0.0113,0.27035725,0.35098073,0.37650734
0.01131,0.27763334,0.35339588,0.37924588
0.01132,0.28400695,0.356276,0.3826053
0.01133,0.2893546,0.3595229,0.38634917
0.01134,0.2932845,0.3630172,0.39031038
0.01135,0.2962085,0.366625,0.3943378
0.01136,0.2981726,0.37020448,0.39847875
0.01137,0.2991081,0.37361318,0.40242144
0.01138,0.29893148,0.37671632,0.40603477
0.01139,0.29750654,0.37939543,0.40908033
0.0114,0.2951018,0.381557,0.4113722
0.01141,0.2919519,0.3831397,0.41287684
0.01142,0.28819805,0.38411942,0.41346112
0.01143,0.28400946,0.38451084,0.41325128
0.01144,0.27997684,0.38434863,0.4131152
0.01145,0.2765867,0.38364446,0.41304857
0.01146,0.27416167,0.38259548,0.4125557
0.01147,0.27339083,0.3813351,0.41214043
0.01148,0.27446294,0.38000822,0.4120152
0.01149,0.27725947,0.37876433,0.41177523
0.0115,0.28149655,0.37774944,0.41106355
0.01151,0.28679192,0.37709862,0.4102914
0.01152,0.29276213,0.37692723,0.40911558
0.01153,0.29930508,0.37732315,0.4086582
0.01154,0.30613726,0.3783403,0.40906835
0.01155,0.31287506,0.3799942,0.41019803
0.01156,0.31941298,0.38226098,0.41207704
0.01157,0.3254803,0.38507864,0.41386497
0.01158,0.33079308,0.38835174,0.41649914
0.01159,0.33505955,0.39195374,0.4198603
0.0116,0.33803365,0.39572412,0.42339063
0.01161,0.3396781,0.39951792,0.42685312
0.01162,0.33988565,0.40317512,0.43020514
